id,user_id,product_id,gross_amount,discounts,transaction_date
TRX348280,SC9301011013008,10,48300.0,,2024-04-15
TRX348281,SC9301011013008,10,49800.00000000001,,2024-07-19
TRX348282,SC9301011013008,10,21900.0,21900.0,2024-04-12
TRX348283,SC9301011013008,14,5200.0,,2024-12-23
TRX348284,SC9301011013008,14,3200.0,,2024-08-25
TRX348285,SC9301011013008,14,1600.0,,2024-05-29
TRX348286,SC9301011013008,15,110000.0,,2024-10-03
TRX348287,SC9301011013008,15,70000.0,70000.0,2024-01-10
TRX348288,SC9301011013008,16,59000.0,,2024-05-05
TRX348289,SC9301011013008,16,1000.0,1000.0,2024-05-09
TRX348290,SC9301011013008,17,7300.0,,2024-01-16
TRX348291,SC9301011013008,17,22700.0,,2024-09-19
TRX348292,SC9301011013015,1,16500.0,,2024-05-28
TRX348293,SC9301011013015,1,17300.0,,2024-05-20
TRX348294,SC9301011013015,1,16200.000000000002,16200.000000000002,2024-12-14
TRX348295,SC9301011013015,2,72400.0,,2024-05-11
TRX348296,SC9301011013015,2,77600.0,77600.0,2024-04-12
TRX348297,SC9301011013015,3,35300.0,,2024-03-15
TRX348298,SC9301011013015,3,30099.999999999996,,2024-06-08
TRX348299,SC9301011013015,3,18700.0,15400.0,2024-03-19
TRX348300,SC9301011013015,3,25900.000000000004,4600.0,2024-05-25
TRX348301,SC9301011013015,4,24200.0,,2024-11-09
TRX348302,SC9301011013015,4,95800.0,30000.0,2024-11-03
TRX348303,SC9301011013015,5,58200.0,,2024-12-28
TRX348304,SC9301011013015,5,391800.0,20000.0,2024-10-31
TRX348305,SC9301011013015,6,7900.0,,2024-07-13
TRX348306,SC9301011013015,6,2700.0,,2024-12-31
TRX348307,SC9301011013015,6,9400.000000000002,,2024-04-01
TRX348308,SC9301011013015,7,8700.0,,2024-06-27
TRX348309,SC9301011013015,7,1700.0000000000002,,2024-01-24
TRX348310,SC9301011013015,7,1200.0,1200.0,2024-07-16
TRX348311,SC9301011013015,7,8400.0,8400.0,2024-04-02
TRX348312,SC9301011013015,8,83800.00000000001,,2024-10-29
TRX348313,SC9301011013015,8,86199.99999999999,,2024-07-18
TRX348314,SC9301011013015,8,90000.0,20000.0,2024-02-24
TRX348315,SC9301011013015,9,500.0,,2024-02-07
TRX348316,SC9301011013015,9,9500.0,,2024-01-09
TRX348317,SC9301011013015,10,38300.0,,2024-05-11
TRX348318,SC9301011013015,10,12100.0,,2024-04-28
TRX348319,SC9301011013015,10,40400.0,29000.0,2024-03-04
TRX348320,SC9301011013015,10,19200.0,11000.0,2024-11-08
TRX348321,SC9301011013015,12,21800.0,,2024-08-04
TRX348322,SC9301011013015,12,8800.0,,2024-04-19
TRX348323,SC9301011013015,12,27799.999999999996,18400.000000000004,2024-10-29
TRX348324,SC9301011013015,12,11600.0,11600.0,2024-04-22
TRX348325,SC9301011013015,14,21300.0,,2024-01-31
TRX348326,SC9301011013015,14,15800.0,,2024-10-12
TRX348327,SC9301011013015,14,16800.0,3900.0,2024-09-07
TRX348328,SC9301011013015,14,6100.0,6100.0,2024-08-15
TRX348329,SC9301011013015,15,70700.0,,2024-04-27
TRX348330,SC9301011013015,15,39400.0,,2024-04-27
TRX348331,SC9301011013015,15,79900.0,79900.0,2024-05-27
TRX348332,SC9301011013015,16,29200.0,,2024-04-12
TRX348333,SC9301011013015,16,50800.0,40000.0,2024-01-10
TRX348334,SC9301011013020,1,41400.0,,2024-08-24
TRX348335,SC9301011013020,1,78600.0,10000.0,2024-08-01
TRX348336,SC9301011013020,2,87200.0,,2024-06-03
TRX348337,SC9301011013020,2,22799.999999999996,22799.999999999996,2024-05-02
TRX348338,SC9301011013020,3,109000.0,,2024-09-01
TRX348339,SC9301011013020,3,60700.0,,2024-11-07
TRX348340,SC9301011013020,3,40300.0,40300.0,2024-04-09
TRX348341,SC9301011013020,4,8500.0,,2024-03-14
TRX348342,SC9301011013020,4,50000.0,,2024-03-15
TRX348343,SC9301011013020,4,19000.0,19000.0,2024-03-17
TRX348344,SC9301011013020,4,122499.99999999999,51000.00000000001,2024-10-12
TRX348345,SC9301011013020,5,86400.0,,2024-09-24
TRX348346,SC9301011013020,5,87200.0,,2024-07-18
TRX348347,SC9301011013020,5,4600.0,3800.0,2024-05-21
TRX348348,SC9301011013020,5,221800.0,6200.0,2024-12-29
TRX348349,SC9301011013020,7,3100.0,,2024-02-10
TRX348350,SC9301011013020,7,1900.0,,2024-05-09
TRX348351,SC9301011013020,7,1900.0,,2024-06-14
TRX348352,SC9301011013020,7,3100.0,,2024-07-13
TRX348353,SC9301011013020,8,116700.0,,2024-01-28
TRX348354,SC9301011013020,8,127400.0,,2024-04-22
TRX348355,SC9301011013020,8,71500.0,35600.0,2024-03-13
TRX348356,SC9301011013020,8,4400.0,4400.0,2024-10-05
TRX348357,SC9301011013020,9,4000.0,,2024-02-11
TRX348358,SC9301011013020,9,36000.0,10000.0,2024-08-21
TRX348359,SC9301011013020,10,5500.0,,2024-01-02
TRX348360,SC9301011013020,10,6000.0,,2024-07-04
TRX348361,SC9301011013020,10,3300.0,,2024-12-06
TRX348362,SC9301011013020,10,5200.0,,2024-03-11
TRX348363,SC9301011013020,13,8200.0,,2024-07-13
TRX348364,SC9301011013020,13,11500.0,,2024-04-04
TRX348365,SC9301011013020,13,10300.0,,2024-04-21
TRX348366,SC9301011013020,14,15700.0,,2024-09-10
TRX348367,SC9301011013020,14,13500.0,,2024-10-22
TRX348368,SC9301011013020,14,50800.0,40000.0,2024-06-03
TRX348369,SC9301011013020,15,75100.0,,2024-10-10
TRX348370,SC9301011013020,15,224899.99999999997,224899.99999999997,2024-06-06
TRX348371,SC9301011013020,16,73100.0,,2024-06-30
TRX348372,SC9301011013020,16,36900.0,36900.0,2024-11-04
TRX348373,SC9301011013020,17,6100.0,,2024-04-08
TRX348374,SC9301011013020,17,15100.0,,2024-08-01
TRX348375,SC9301011013020,17,25500.0,,2024-08-18
TRX348376,SC9301011013020,17,13299.999999999998,,2024-07-11
TRX348377,SC9301011007010,1,54700.0,,2024-09-13
TRX348378,SC9301011007010,1,48900.0,,2024-04-11
TRX348379,SC9301011007010,1,32700.0,18100.0,2024-09-08
TRX348380,SC9301011007010,1,13700.000000000002,11900.0,2024-09-16
TRX348381,SC9301011007010,2,94500.0,,2024-09-14
TRX348382,SC9301011007010,2,75300.0,,2024-12-04
TRX348383,SC9301011007010,2,60199.99999999999,60199.99999999999,2024-12-11
TRX348384,SC9301011007010,3,19000.0,,2024-06-14
TRX348385,SC9301011007010,3,11000.0,10000.0,2024-05-10
TRX348386,SC9301011007010,4,21100.0,,2024-07-09
TRX348387,SC9301011007010,4,6899.999999999999,,2024-09-07
TRX348388,SC9301011007010,4,54100.0,19500.0,2024-02-29
TRX348389,SC9301011007010,4,27900.0,20500.0,2024-02-28
TRX348390,SC9301011007010,5,346800.0,,2024-06-24
TRX348391,SC9301011007010,5,93200.0,10000.0,2024-09-17
TRX348392,SC9301011007010,6,7500.0,,2024-08-28
TRX348393,SC9301011007010,6,3100.0,,2024-11-09
TRX348394,SC9301011007010,6,6100.0,,2024-06-10
TRX348395,SC9301011007010,6,3300.000000000002,,2024-12-12
TRX348396,SC9301011007010,7,11200.000000000002,,2024-12-06
TRX348397,SC9301011007010,7,8800.0,,2024-04-14
TRX348398,SC9301011007010,8,49400.00000000001,,2024-12-04
TRX348399,SC9301011007010,8,200600.0,10000.0,2024-04-27
TRX348400,SC9301011007010,10,67700.0,,2024-06-22
TRX348401,SC9301011007010,10,62300.00000000001,30000.0,2024-02-12
TRX348402,SC9301011007010,12,61200.0,,2024-06-17
TRX348403,SC9301011007010,12,10500.0,,2024-05-31
TRX348404,SC9301011007010,12,48300.0,10000.0,2024-08-21
TRX348405,SC9301011007010,14,3100.0,,2024-12-13
TRX348406,SC9301011007010,14,23900.0,,2024-07-19
TRX348407,SC9301011007010,14,27799.999999999996,14600.0,2024-07-24
TRX348408,SC9301011007010,14,15199.999999999993,5400.0,2024-07-13
TRX348409,SC9301011007010,15,93200.0,,2024-08-15
TRX348410,SC9301011007010,15,121900.0,,2024-09-12
TRX348411,SC9301011007010,15,108900.0,108900.0,2024-09-05
TRX348412,SC9301011007010,15,46000.0,46000.0,2024-10-09
TRX348413,SC9301011007010,16,6000.0,,2024-03-05
TRX348414,SC9301011007010,16,51000.0,,2024-12-24
TRX348415,SC9301011007010,16,44700.0,44700.0,2024-04-07
TRX348416,SC9301011007010,16,8300.000000000018,8300.000000000018,2024-09-17
TRX348417,SC9301011007010,17,27500.0,,2024-02-14
TRX348418,SC9301011007010,17,42200.0,,2024-04-14
TRX348419,SC9301011007010,17,30299.999999999996,20000.0,2024-06-23
TRX348420,SC9301011007023,1,57900.0,,2024-01-11
TRX348421,SC9301011007023,1,35900.0,,2024-07-03
TRX348422,SC9301011007023,1,56200.00000000002,30000.0,2024-05-20
TRX348423,SC9301011007023,2,53900.0,,2024-05-25
TRX348424,SC9301011007023,2,166600.0,,2024-02-05
TRX348425,SC9301011007023,2,39500.0,39500.0,2024-10-04
TRX348426,SC9301011007023,3,76600.0,,2024-01-10
TRX348427,SC9301011007023,3,33400.0,30000.0,2024-06-24
TRX348428,SC9301011007023,4,37900.0,,2024-09-05
TRX348429,SC9301011007023,4,10700.0,,2024-08-31
TRX348430,SC9301011007023,4,24200.0,9500.0,2024-11-28
TRX348431,SC9301011007023,4,37200.0,500.0,2024-09-08
TRX348432,SC9301011007023,5,435200.00000000006,,2024-06-03
TRX348433,SC9301011007023,5,64800.00000000001,50000.0,2024-07-11
TRX348434,SC9301011007023,6,4000.0,,2024-04-21
TRX348435,SC9301011007023,6,1300.0,,2024-06-29
TRX348436,SC9301011007023,6,3800.0,,2024-07-11
TRX348437,SC9301011007023,6,900.0,,2024-07-11
TRX348438,SC9301011007023,8,44900.0,,2024-12-23
TRX348439,SC9301011007023,8,25299.999999999996,,2024-12-21
TRX348440,SC9301011007023,8,54500.0,6000.0,2024-03-17
TRX348441,SC9301011007023,8,45300.00000000002,44000.0,2024-12-13
TRX348442,SC9301011007023,10,60599.99999999999,,2024-01-28
TRX348443,SC9301011007023,10,29400.0,10000.0,2024-09-27
TRX348444,SC9301011007023,11,3500.0,,2024-06-15
TRX348445,SC9301011007023,11,16500.0,10000.0,2024-12-13
TRX348446,SC9301011007023,12,9600.0,,2024-11-17
TRX348447,SC9301011007023,12,3600.0,,2024-10-15
TRX348448,SC9301011007023,12,66800.0,10000.0,2024-12-10
TRX348449,SC9301011007023,14,15100.0,,2024-04-19
TRX348450,SC9301011007023,14,24900.000000000004,20000.0,2024-01-26
TRX348451,SC9301011007023,15,92300.0,,2024-05-10
TRX348452,SC9301011007023,15,37000.0,,2024-02-20
TRX348453,SC9301011007023,15,48400.0,48400.0,2024-01-27
TRX348454,SC9301011007023,15,2300.000000000019,2300.000000000019,2024-07-15
TRX348455,SC9301011007023,17,4200.0,,2024-11-06
TRX348456,SC9301011007023,17,1800.0,,2024-11-14
TRX348457,SC9301011007023,17,,,2024-12-04
TRX348458,SC9301011007023,17,4000.0,,2024-11-03
TRX348459,SC9301011007030,1,6200.0,,2024-10-18
TRX348460,SC9301011007030,1,14400.0,,2024-09-13
TRX348461,SC9301011007030,1,19400.0,,2024-04-07
TRX348462,SC9301011007030,2,98200.0,,2024-12-14
TRX348463,SC9301011007030,2,38200.0,,2024-12-27
TRX348464,SC9301011007030,2,253600.0,70000.0,2024-12-15
TRX348465,SC9301011007030,3,151000.0,,2024-10-15
TRX348466,SC9301011007030,3,59000.0,10000.0,2024-11-26
TRX348467,SC9301011007030,4,27100.0,,2024-07-12
TRX348468,SC9301011007030,4,32500.0,,2024-07-03
TRX348469,SC9301011007030,4,10400.0,10400.0,2024-11-23
TRX348470,SC9301011007030,5,86000.0,,2024-09-06
TRX348471,SC9301011007030,5,8900.0,,2024-08-09
TRX348472,SC9301011007030,5,109400.0,10500.0,2024-09-28
TRX348473,SC9301011007030,5,55700.000000000015,9500.0,2024-09-30
TRX348474,SC9301011007030,6,9700.0,,2024-06-26
TRX348475,SC9301011007030,6,10300.0,,2024-06-09
TRX348476,SC9301011007030,7,10300.0,,2024-10-30
TRX348477,SC9301011007030,7,9900.0,,2024-06-08
TRX348478,SC9301011007030,7,200.0,,2024-10-22
TRX348479,SC9301011007030,7,9600.0,,2024-06-29
TRX348480,SC9301011007030,8,32200.000000000004,,2024-12-24
TRX348481,SC9301011007030,8,64800.00000000001,,2024-06-21
TRX348482,SC9301011007030,8,46200.0,4000.0,2024-11-20
TRX348483,SC9301011007030,8,16799.999999999985,16000.0,2024-06-15
TRX348484,SC9301011007030,10,30099.999999999996,,2024-08-10
TRX348485,SC9301011007030,10,13100.0,,2024-06-07
TRX348486,SC9301011007030,10,16500.0,16500.0,2024-02-18
TRX348487,SC9301011007030,10,40300.0,33500.0,2024-08-11
TRX348488,SC9301011007030,12,2100.0,,2024-05-26
TRX348489,SC9301011007030,12,9000.0,,2024-12-31
TRX348490,SC9301011007030,12,4600.0,,2024-11-06
TRX348491,SC9301011007030,12,4300.0,,2024-07-11
TRX348492,SC9301011007030,13,2400.0,,2024-11-07
TRX348493,SC9301011007030,13,3000.0,,2024-10-31
TRX348494,SC9301011007030,13,1300.0,,2024-11-27
TRX348495,SC9301011007030,13,3300.0,,2024-03-15
TRX348496,SC9301011007030,14,2200.0,,2024-02-22
TRX348497,SC9301011007030,14,23500.0,,2024-08-29
TRX348498,SC9301011007030,14,2100.0,2100.0,2024-07-24
TRX348499,SC9301011007030,14,22200.000000000004,7900.0,2024-06-26
TRX348500,SC9301011007030,15,600.0,,2024-03-25
TRX348501,SC9301011007030,15,74500.0,,2024-07-09
TRX348502,SC9301011007030,15,84900.0,84900.0,2024-05-04
TRX348503,SC9301011007030,16,31000.0,,2024-10-03
TRX348504,SC9301011007030,16,14400.0,,2024-04-04
TRX348505,SC9301011007030,16,14600.0,14600.0,2024-09-05
TRX348506,SC9301011007030,17,3300.0,,2024-12-24
TRX348507,SC9301011007030,17,8400.0,,2024-11-16
TRX348508,SC9301011007030,17,6300.0,,2024-07-09
TRX348509,SC9301011007030,17,12000.0,,2024-10-12
TRX348510,SC9301011002016,1,22100.0,,2024-02-27
TRX348511,SC9301011002016,1,23300.0,,2024-06-30
TRX348512,SC9301011002016,1,24600.0,10000.0,2024-03-19
TRX348513,SC9301011002016,2,22200.000000000004,,2024-08-19
TRX348514,SC9301011002016,2,47900.0,,2024-10-31
TRX348515,SC9301011002016,2,49900.0,49900.0,2024-01-02
TRX348516,SC9301011002016,3,35600.0,,2024-11-19
TRX348517,SC9301011002016,3,4200.0,,2024-12-21
TRX348518,SC9301011002016,3,40199.99999999999,20000.0,2024-08-07
TRX348519,SC9301011002016,4,140700.0,,2024-12-02
TRX348520,SC9301011002016,4,59300.0,50000.0,2024-12-31
TRX348521,SC9301011002016,5,330300.0,,2024-09-07
TRX348522,SC9301011002016,5,76600.0,,2024-05-19
TRX348523,SC9301011002016,5,123100.00000000006,20000.0,2024-06-02
TRX348524,SC9301011002016,7,19100.0,,2024-11-23
TRX348525,SC9301011002016,7,,,2024-08-26
TRX348526,SC9301011002016,7,10900.0,10900.0,2024-11-11
TRX348527,SC9301011002016,8,126300.00000000001,,2024-01-17
TRX348528,SC9301011002016,8,112800.0,,2024-10-26
TRX348529,SC9301011002016,8,120900.0,,2024-06-02
TRX348530,SC9301011002016,9,2000.0,,2024-01-10
TRX348531,SC9301011002016,9,9000.0,,2024-02-09
TRX348532,SC9301011002016,9,6800.000000000001,6800.000000000001,2024-06-18
TRX348533,SC9301011002016,9,2199.999999999995,2199.999999999995,2024-09-08
TRX348534,SC9301011002016,10,21800.0,,2024-02-25
TRX348535,SC9301011002016,10,14800.0,,2024-11-08
TRX348536,SC9301011002016,10,23400.0,20000.0,2024-09-13
TRX348537,SC9301011002016,12,21900.0,,2024-10-28
TRX348538,SC9301011002016,12,13400.0,,2024-10-27
TRX348539,SC9301011002016,12,34700.0,20000.0,2024-11-30
TRX348540,SC9301011002016,13,12000.0,,2024-03-15
TRX348541,SC9301011002016,13,12500.0,,2024-03-26
TRX348542,SC9301011002016,13,15500.0,10000.0,2024-01-15
TRX348543,SC9301011002016,15,138600.0,,2024-12-22
TRX348544,SC9301011002016,15,171400.0,171400.0,2024-05-25
TRX348545,SC9301011002016,16,3800.0,,2024-11-17
TRX348546,SC9301011002016,16,26200.0,20000.0,2024-12-28
TRX348547,SC9301011002016,17,22200.000000000004,,2024-12-03
TRX348548,SC9301011002016,17,19800.0,,2024-04-27
TRX348549,SC9301011002016,17,8000.0,8000.0,2024-10-31
TRX348550,SC9301011002016,18,6700.0,,2024-11-05
TRX348551,SC9301011002016,18,3300.0,,2024-11-14
TRX348552,SC9301011002028,1,73900.0,,2024-08-14
TRX348553,SC9301011002028,1,58000.0,,2024-06-02
TRX348554,SC9301011002028,1,8100.000000000001,8100.000000000001,2024-03-26
TRX348555,SC9301011002028,2,40700.0,,2024-09-22
TRX348556,SC9301011002028,2,109300.0,60000.0,2024-01-22
TRX348557,SC9301011002028,3,22300.0,,2024-04-22
TRX348558,SC9301011002028,3,91100.0,,2024-04-12
TRX348559,SC9301011002028,3,66200.0,19000.0,2024-08-25
TRX348560,SC9301011002028,3,120399.99999999996,21000.0,2024-04-17
TRX348561,SC9301011002028,4,111900.0,,2024-08-08
TRX348562,SC9301011002028,4,143500.0,,2024-08-29
TRX348563,SC9301011002028,4,44600.0,44600.0,2024-06-08
TRX348564,SC9301011002028,5,295400.0,,2024-08-06
TRX348565,SC9301011002028,5,473700.0,,2024-09-13
TRX348566,SC9301011002028,5,900.0,900.0,2024-08-21
TRX348567,SC9301011002028,6,5000.0,,2024-05-13
TRX348568,SC9301011002028,6,15000.0,,2024-08-05
TRX348569,SC9301011002028,7,13899.999999999998,,2024-02-24
TRX348570,SC9301011002028,7,16100.000000000002,,2024-03-25
TRX348571,SC9301011002028,8,72900.0,,2024-02-04
TRX348572,SC9301011002028,8,57100.0,,2024-11-22
TRX348573,SC9301011002028,9,8000.0,,2024-05-04
TRX348574,SC9301011002028,9,8300.0,,2024-09-25
TRX348575,SC9301011002028,9,3200.0,,2024-01-15
TRX348576,SC9301011002028,9,500.0,,2024-03-12
TRX348577,SC9301011002028,10,24800.0,,2024-04-25
TRX348578,SC9301011002028,10,25200.0,20000.0,2024-11-22
TRX348579,SC9301011002028,12,1400.0000000000002,,2024-10-23
TRX348580,SC9301011002028,12,16600.0,,2024-12-02
TRX348581,SC9301011002028,12,3100.0,,2024-04-07
TRX348582,SC9301011002028,12,18900.0,,2024-09-05
TRX348583,SC9301011002028,13,2300.0,,2024-09-22
TRX348584,SC9301011002028,13,17700.0,,2024-03-25
TRX348585,SC9301011002028,14,15800.0,,2024-09-23
TRX348586,SC9301011002028,14,24200.0,,2024-01-06
TRX348587,SC9301011002028,16,22799.999999999996,,2024-01-04
TRX348588,SC9301011002028,16,7200.0,7200.0,2024-06-10
TRX348589,SC9301011002028,17,13700.000000000002,,2024-07-15
TRX348590,SC9301011002028,17,143200.0,,2024-12-11
TRX348591,SC9301011002028,17,63099.99999999999,63099.99999999999,2024-07-28
TRX348592,SC9301011010007,1,40800.0,,2024-05-04
TRX348593,SC9301011010007,1,28100.0,,2024-05-04
TRX348594,SC9301011010007,1,34600.0,33500.00000000002,2024-09-21
TRX348595,SC9301011010007,1,6499.999999999983,6499.999999999983,2024-02-20
TRX348596,SC9301011010007,2,15000.0,,2024-11-29
TRX348597,SC9301011010007,2,135000.0,40000.0,2024-05-08
TRX348598,SC9301011010007,3,9300.0,,2024-07-31
TRX348599,SC9301011010007,3,14700.0,,2024-04-02
TRX348600,SC9301011010007,3,16000.0,10000.0,2024-07-21
TRX348601,SC9301011010007,4,110100.0,,2024-10-24
TRX348602,SC9301011010007,4,109900.0,30000.0,2024-05-03
TRX348603,SC9301011010007,5,81900.0,,2024-01-16
TRX348604,SC9301011010007,5,92200.0,,2024-10-20
TRX348605,SC9301011010007,5,122100.00000000001,14100.0,2024-03-18
TRX348606,SC9301011010007,5,13799.999999999984,5900.0,2024-12-12
TRX348607,SC9301011010007,7,2200.0,,2024-11-22
TRX348608,SC9301011010007,7,7800.0,,2024-11-16
TRX348609,SC9301011010007,8,152900.0,,2024-01-12
TRX348610,SC9301011010007,8,87100.00000000001,20000.0,2024-12-15
TRX348611,SC9301011010007,9,5600.000000000001,,2024-02-07
TRX348612,SC9301011010007,9,2900.0,,2024-05-31
TRX348613,SC9301011010007,9,800.0,,2024-02-29
TRX348614,SC9301011010007,9,700.0000000000001,,2024-02-28
TRX348615,SC9301011010007,11,3500.0,,2024-11-30
TRX348616,SC9301011010007,11,3200.0,,2024-10-02
TRX348617,SC9301011010007,11,500.0,,2024-03-12
TRX348618,SC9301011010007,11,2800.0000000000005,,2024-01-10
TRX348619,SC9301011010007,12,100.0,,2024-11-02
TRX348620,SC9301011010007,12,59900.0,30000.0,2024-09-29
TRX348621,SC9301011010007,15,57100.0,,2024-12-04
TRX348622,SC9301011010007,15,25800.0,,2024-08-05
TRX348623,SC9301011010007,15,27100.0,27100.0,2024-12-10
TRX348624,SC9301011010007,16,22100.0,,2024-06-05
TRX348625,SC9301011010007,16,37000.0,,2024-05-30
TRX348626,SC9301011010007,16,30900.0,30900.0,2024-06-12
TRX348627,SC9301011010007,17,13600.000000000002,,2024-08-28
TRX348628,SC9301011010007,17,11600.0,,2024-05-06
TRX348629,SC9301011010007,17,8600.0,3799.9999999999977,2024-10-26
TRX348630,SC9301011010007,17,6200.000000000002,6200.000000000002,2024-10-29
TRX348631,SC9301011010007,18,18000.0,,2024-06-04
TRX348632,SC9301011010007,18,700.0000000000001,,2024-02-16
TRX348633,SC9301011010007,18,900.0,,2024-03-29
TRX348634,SC9301011010007,18,399.99999999999704,,2024-05-02
TRX348635,SC9301011010022,1,11900.0,,2024-10-09
TRX348636,SC9301011010022,1,300.0,,2024-10-29
TRX348637,SC9301011010022,1,400.0,400.0,2024-06-11
TRX348638,SC9301011010022,1,17400.0,9600.0,2024-10-10
TRX348639,SC9301011010022,2,202500.0,,2024-11-26
TRX348640,SC9301011010022,2,17500.0,17500.0,2024-10-14
TRX348641,SC9301011010022,3,40500.0,,2024-01-31
TRX348642,SC9301011010022,3,27599.999999999996,,2024-05-17
TRX348643,SC9301011010022,3,41900.00000000001,10000.0,2024-09-10
TRX348644,SC9301011010022,4,11800.0,,2024-03-07
TRX348645,SC9301011010022,4,39200.0,,2024-04-30
TRX348646,SC9301011010022,4,113600.0,14200.0,2024-06-30
TRX348647,SC9301011010022,4,55399.999999999985,5800.0,2024-02-24
TRX348648,SC9301011010022,5,223800.0,,2024-01-11
TRX348649,SC9301011010022,5,119600.00000000001,,2024-12-11
TRX348650,SC9301011010022,5,66599.99999999994,20000.0,2024-06-29
TRX348651,SC9301011010022,6,3400.0000000000005,,2024-10-11
TRX348652,SC9301011010022,6,5500.0,,2024-01-10
TRX348653,SC9301011010022,6,6300.0,,2024-09-30
TRX348654,SC9301011010022,6,4800.0,,2024-11-18
TRX348655,SC9301011010022,7,5300.0,,2024-08-22
TRX348656,SC9301011010022,7,300.0,,2024-10-03
TRX348657,SC9301011010022,7,4400.0,,2024-01-12
TRX348658,SC9301011010022,8,66600.0,,2024-02-29
TRX348659,SC9301011010022,8,7900.0,,2024-03-11
TRX348660,SC9301011010022,8,30700.0,6400.0,2024-11-10
TRX348661,SC9301011010022,8,4800.0,3600.0,2024-08-31
TRX348662,SC9301011010022,10,9500.0,,2024-10-25
TRX348663,SC9301011010022,10,20000.0,,2024-07-02
TRX348664,SC9301011010022,10,10500.0,10000.0,2024-05-31
TRX348665,SC9301011010022,12,8100.000000000001,,2024-01-03
TRX348666,SC9301011010022,12,13200.0,,2024-03-23
TRX348667,SC9301011010022,12,32000.0,1900.0,2024-09-16
TRX348668,SC9301011010022,12,16700.0,8100.000000000001,2024-03-28
TRX348669,SC9301011010022,14,8300.0,,2024-03-16
TRX348670,SC9301011010022,14,2100.0,,2024-04-06
TRX348671,SC9301011010022,14,8600.0,,2024-06-16
TRX348672,SC9301011010022,14,1000.0,,2024-11-15
TRX348673,SC9301011010022,15,91600.0,,2024-12-11
TRX348674,SC9301011010022,15,64000.0,,2024-07-07
TRX348675,SC9301011010022,15,4399.999999999998,4399.999999999998,2024-01-28
TRX348676,SC9301011010022,16,50100.0,,2024-08-24
TRX348677,SC9301011010022,16,9900.0,9900.0,2024-03-02
TRX348678,SC9301011010022,17,14500.0,,2024-09-18
TRX348679,SC9301011010022,17,16200.000000000002,,2024-02-05
TRX348680,SC9301011010022,17,19300.0,,2024-06-07
TRX348681,SC9301011010023,1,7300.0,,2024-10-09
TRX348682,SC9301011010023,1,1700.0000000000002,,2024-12-30
TRX348683,SC9301011010023,1,11000.0,10000.0,2024-01-08
