id,user_id,product_id,gross_amount,discounts,transaction_date
TRX679583,SC8171012001002,12,113300.0,,2024-04-28
TRX679584,SC8171012001002,12,184200.00000000003,,2024-10-25
TRX679585,SC8171012001002,12,91800.0,4900.0,2024-08-13
TRX679586,SC8171012001002,12,130700.0,5100.0,2024-03-24
TRX679587,SC8171012001002,14,254700.0,,2024-01-20
TRX679588,SC8171012001002,14,249100.0,,2024-11-05
TRX679589,SC8171012001002,14,3700.0,3700.0,2024-12-30
TRX679590,SC8171012001002,14,132500.0000000001,6300.0,2024-07-03
TRX679591,SC8171012001002,15,15900.0,,2024-01-01
TRX679592,SC8171012001002,15,11399.999999999998,,2024-02-06
TRX679593,SC8171012001002,15,10500.0,7800.0,2024-12-03
TRX679594,SC8171012001002,15,2200.0,2200.0,2024-01-04
TRX679595,SC8171012001002,16,9900.0,,2024-10-21
TRX679596,SC8171012001002,16,9900.0,,2024-09-23
TRX679597,SC8171012001002,16,2600.0,,2024-03-04
TRX679598,SC8171012001002,16,7600.0,,2024-04-26
TRX679599,SC8171012001003,1,58200.0,,2024-10-02
TRX679600,SC8171012001003,1,2700.0,,2024-08-29
TRX679601,SC8171012001003,1,53700.0,14600.000000000015,2024-04-24
TRX679602,SC8171012001003,1,5399.9999999999845,5399.9999999999845,2024-06-05
TRX679603,SC8171012001003,2,105900.0,,2024-09-28
TRX679604,SC8171012001003,2,131400.0,,2024-09-30
TRX679605,SC8171012001003,2,32699.999999999978,32699.999999999978,2024-06-27
TRX679606,SC8171012001003,3,158900.0,,2024-05-12
TRX679607,SC8171012001003,3,71100.0,40000.0,2024-08-11
TRX679608,SC8171012001003,4,39500.0,,2024-12-30
TRX679609,SC8171012001003,4,53200.0,,2024-06-28
TRX679610,SC8171012001003,4,57300.000000000015,10000.0,2024-01-06
TRX679611,SC8171012001003,5,7200.0,,2024-08-25
TRX679612,SC8171012001003,5,22799.999999999996,10000.0,2024-08-16
TRX679613,SC8171012001003,6,6400.0,,2024-05-25
TRX679614,SC8171012001003,6,13600.000000000002,,2024-05-12
TRX679615,SC8171012001003,7,1500.0,,2024-01-27
TRX679616,SC8171012001003,7,8300.0,,2024-11-19
TRX679617,SC8171012001003,7,7300.0,7100.0,2024-08-14
TRX679618,SC8171012001003,7,2900.0,2900.0,2024-12-18
TRX679619,SC8171012001003,8,2500.0,,2024-08-01
TRX679620,SC8171012001003,8,1000.0,,2024-08-15
TRX679621,SC8171012001003,8,1600.0,,2024-11-11
TRX679622,SC8171012001003,8,4900.0,,2024-04-19
TRX679623,SC8171012001003,9,3500.0,,2024-02-28
TRX679624,SC8171012001003,9,200.0,,2024-01-03
TRX679625,SC8171012001003,9,4300.0,,2024-12-31
TRX679626,SC8171012001003,9,12000.000000000002,,2024-09-09
TRX679627,SC8171012001003,10,87700.0,,2024-09-12
TRX679628,SC8171012001003,10,72300.0,20000.0,2024-12-16
TRX679629,SC8171012001003,12,111500.0,,2024-04-09
TRX679630,SC8171012001003,12,13400.0,,2024-05-27
TRX679631,SC8171012001003,12,20600.0,5800.0,2024-05-20
TRX679632,SC8171012001003,12,104500.0,4200.0,2024-04-23
TRX679633,SC8171012001003,14,254000.0,,2024-05-24
TRX679634,SC8171012001003,14,138000.0,,2024-09-27
TRX679635,SC8171012001003,14,169300.0,9500.0,2024-05-26
TRX679636,SC8171012001003,14,228700.0,500.0,2024-10-18
TRX679637,SC8171012001003,15,7500.0,,2024-10-20
TRX679638,SC8171012001003,15,8300.0,,2024-10-01
TRX679639,SC8171012001003,15,200.0,,2024-10-18
TRX679640,SC8171012001003,15,4000.0,,2024-01-21
TRX679641,SC8171012001003,17,11200.000000000002,,2024-02-07
TRX679642,SC8171012001003,17,8800.0,,2024-08-11
TRX679643,SC8171012001003,18,2100.0,,2024-02-19
TRX679644,SC8171012001003,18,2600.0,,2024-03-09
TRX679645,SC8171012001003,18,2100.0,,2024-04-01
TRX679646,SC8171012001003,18,3200.0,,2024-05-24
TRX679647,SC8171012001013,1,12700.0,,2024-12-25
TRX679648,SC8171012001013,1,57300.00000000001,,2024-02-22
TRX679649,SC8171012001013,2,22500.0,,2024-09-21
TRX679650,SC8171012001013,2,11100.000000000002,,2024-09-23
TRX679651,SC8171012001013,2,93300.0,5699.999999999999,2024-03-01
TRX679652,SC8171012001013,2,83100.0,4300.0,2024-03-16
TRX679653,SC8171012001013,3,1091000.0,,2024-09-06
TRX679654,SC8171012001013,3,192200.0,,2024-05-29
TRX679655,SC8171012001013,3,206800.0,100000.0,2024-03-24
TRX679656,SC8171012001013,4,6800.000000000001,,2024-04-15
TRX679657,SC8171012001013,4,7200.0,,2024-04-19
TRX679658,SC8171012001013,4,6000.000000000002,6000.000000000002,2024-09-16
TRX679659,SC8171012001013,5,1300.0,,2024-06-23
TRX679660,SC8171012001013,5,8700.0,,2024-04-26
TRX679661,SC8171012001013,6,14800.0,,2024-10-07
TRX679662,SC8171012001013,6,25200.0,10000.0,2024-08-24
TRX679663,SC8171012001013,8,5000.0,,2024-03-30
TRX679664,SC8171012001013,8,5000.0,,2024-05-23
TRX679665,SC8171012001013,9,4000.0,,2024-08-06
TRX679666,SC8171012001013,9,16000.0,10000.0,2024-03-11
TRX679667,SC8171012001013,10,1800.0,,2024-02-15
TRX679668,SC8171012001013,10,6100.0,,2024-07-24
TRX679669,SC8171012001013,10,2100.0,,2024-04-17
TRX679670,SC8171012001013,12,54900.0,,2024-11-21
TRX679671,SC8171012001013,12,12600.0,,2024-09-11
TRX679672,SC8171012001013,12,77500.0,5200.0,2024-12-24
TRX679673,SC8171012001013,12,45000.000000000015,4800.0,2024-09-26
TRX679674,SC8171012001013,14,112300.0,,2024-07-12
TRX679675,SC8171012001013,14,41500.0,,2024-01-02
TRX679676,SC8171012001013,14,6199.999999999998,6199.999999999998,2024-02-11
TRX679677,SC8171012001013,15,26500.0,,2024-08-13
TRX679678,SC8171012001013,15,13400.0,,2024-11-24
TRX679679,SC8171012001013,15,35200.0,5100.0,2024-09-01
TRX679680,SC8171012001013,15,4900.0,4900.0,2024-11-18
TRX679681,SC8171012001013,16,29500.0,,2024-07-24
TRX679682,SC8171012001013,16,7500.0,,2024-04-03
TRX679683,SC8171012001013,16,9200.0,,2024-05-01
TRX679684,SC8171012001013,16,23800.000000000004,,2024-11-17
TRX679685,SC8171012001022,1,16000.0,,2024-07-26
TRX679686,SC8171012001022,1,54000.0,,2024-12-10
TRX679687,SC8171012001022,2,369000.0,,2024-11-28
TRX679688,SC8171012001022,2,238600.0,,2024-03-26
TRX679689,SC8171012001022,2,22400.000000000004,22400.000000000004,2024-07-18
TRX679690,SC8171012001022,3,181600.0,,2024-02-17
TRX679691,SC8171012001022,3,203200.0,,2024-01-24
TRX679692,SC8171012001022,3,221500.0,39700.0,2024-08-26
TRX679693,SC8171012001022,3,93699.99999999999,10300.0,2024-07-17
TRX679694,SC8171012001022,4,6200.0,,2024-06-10
TRX679695,SC8171012001022,4,3800.0,,2024-11-16
TRX679696,SC8171012001022,5,24900.000000000004,,2024-11-12
TRX679697,SC8171012001022,5,101199.99999999999,,2024-03-18
TRX679698,SC8171012001022,5,123900.0,,2024-11-05
TRX679699,SC8171012001022,6,2700.0,,2024-04-25
TRX679700,SC8171012001022,6,18600.0,,2024-07-26
TRX679701,SC8171012001022,6,4100.0,,2024-05-08
TRX679702,SC8171012001022,6,14600.0,,2024-09-14
TRX679703,SC8171012001022,9,4800.0,,2024-08-09
TRX679704,SC8171012001022,9,17000.0,,2024-03-09
TRX679705,SC8171012001022,9,10800.0,,2024-08-08
TRX679706,SC8171012001022,9,17400.0,,2024-08-24
TRX679707,SC8171012001022,11,5100.0,,2024-08-19
TRX679708,SC8171012001022,11,2500.0,,2024-06-22
TRX679709,SC8171012001022,11,31800.0,7000.0,2024-12-08
TRX679710,SC8171012001022,11,10600.0,3000.0,2024-12-30
TRX679711,SC8171012001022,12,9900.0,,2024-06-20
TRX679712,SC8171012001022,12,5699.999999999999,,2024-01-03
TRX679713,SC8171012001022,12,7200.0,,2024-12-01
TRX679714,SC8171012001022,12,7199.999999999997,,2024-05-06
TRX679715,SC8171012001022,14,61900.00000000001,,2024-06-03
TRX679716,SC8171012001022,14,63800.0,,2024-10-29
TRX679717,SC8171012001022,14,100600.0,8400.0,2024-08-18
TRX679718,SC8171012001022,14,123699.99999999999,31600.0,2024-03-13
TRX679719,SC8171012001022,15,16299.999999999998,,2024-01-07
TRX679720,SC8171012001022,15,1400.0000000000002,,2024-06-04
TRX679721,SC8171012001022,15,12300.0,,2024-06-23
TRX679722,SC8171012001022,16,600.0,,2024-04-05
TRX679723,SC8171012001022,16,11100.000000000002,,2024-05-22
TRX679724,SC8171012001022,16,18300.0,,2024-04-03
TRX679725,SC8171011006001,2,495600.0,,2024-05-21
TRX679726,SC8171011006001,2,284400.0,60000.0,2024-12-17
TRX679727,SC8171011006001,3,153300.0,,2024-11-05
TRX679728,SC8171011006001,3,105399.99999999999,,2024-02-28
TRX679729,SC8171011006001,3,140300.0,40000.0,2024-11-13
TRX679730,SC8171011006001,3,81000.0,,2024-05-19
TRX679731,SC8171011006001,4,7400.0,,2024-07-30
TRX679732,SC8171011006001,4,5600.000000000001,,2024-04-23
TRX679733,SC8171011006001,4,10700.0,4100.0,2024-09-06
TRX679734,SC8171011006001,4,6300.0,5900.0,2024-04-07
TRX679735,SC8171011006001,5,12400.0,,2024-01-22
TRX679736,SC8171011006001,5,16299.999999999998,,2024-08-02
TRX679737,SC8171011006001,5,1299.999999999997,,2024-06-07
TRX679738,SC8171011006001,6,24300.0,,2024-08-02
TRX679739,SC8171011006001,6,5699.999999999999,,2024-02-28
TRX679740,SC8171011006001,9,,,2024-04-04
TRX679741,SC8171011006001,9,17100.0,,2024-09-24
TRX679742,SC8171011006001,9,2900.0,,2024-01-17
TRX679743,SC8171011006001,11,7400.0,,2024-10-20
TRX679744,SC8171011006001,11,2100.0,,2024-09-11
TRX679745,SC8171011006001,11,500.0,,2024-11-11
TRX679746,SC8171011006001,12,27400.000000000004,,2024-12-19
TRX679747,SC8171011006001,12,11800.0,,2024-05-25
TRX679748,SC8171011006001,12,16800.0,,2024-09-26
TRX679749,SC8171011006001,12,24000.0,,2024-07-14
TRX679750,SC8171011006001,14,281700.0,,2024-04-12
TRX679751,SC8171011006001,14,33000.0,,2024-11-12
TRX679752,SC8171011006001,14,75299.99999999997,,2024-10-14
TRX679753,SC8171011006001,15,33800.0,,2024-07-09
TRX679754,SC8171011006001,15,35400.0,,2024-03-07
TRX679755,SC8171011006001,15,40800.0,10000.0,2024-01-06
TRX679756,SC8171011006001,16,41600.0,,2024-09-15
TRX679757,SC8171011006001,16,28400.0,,2024-09-15
TRX679758,SC8171012003002,1,7100.0,,2024-09-02
TRX679759,SC8171012003002,1,1000.0,,2024-12-12
TRX679760,SC8171012003002,1,1900.0,,2024-11-20
TRX679761,SC8171012003002,2,800.0,,2024-10-01
TRX679762,SC8171012003002,2,433000.0,,2024-10-15
TRX679763,SC8171012003002,2,156200.00000000006,60000.0,2024-05-06
TRX679764,SC8171012003002,3,400.0,,2024-10-29
TRX679765,SC8171012003002,3,295200.0,,2024-09-30
TRX679766,SC8171012003002,3,344400.0,30000.0,2024-02-16
TRX679767,SC8171012003002,4,21900.0,,2024-12-14
TRX679768,SC8171012003002,4,170600.0,,2024-08-22
TRX679769,SC8171012003002,4,7500.0,,2024-04-27
TRX679770,SC8171012003002,5,12000.0,,2024-03-05
TRX679771,SC8171012003002,5,8000.0,,2024-09-15
TRX679772,SC8171012003002,6,16600.0,,2024-09-27
TRX679773,SC8171012003002,6,25400.0,,2024-07-28
TRX679774,SC8171012003002,6,8000.0,,2024-09-01
TRX679775,SC8171012003002,7,800.0,,2024-06-14
TRX679776,SC8171012003002,7,19200.0,,2024-09-24
TRX679777,SC8171012003002,8,100.0,,2024-05-15
TRX679778,SC8171012003002,8,29900.000000000004,,2024-04-29
TRX679779,SC8171012003002,9,18600.0,,2024-03-15
TRX679780,SC8171012003002,9,10200.0,,2024-10-05
TRX679781,SC8171012003002,9,1200.0,,2024-04-14
TRX679782,SC8171012003002,10,2100.0,,2024-01-09
TRX679783,SC8171012003002,10,4900.0,,2024-07-18
TRX679784,SC8171012003002,10,3000.0,,2024-02-04
TRX679785,SC8171012003002,11,600.0,,2024-05-29
TRX679786,SC8171012003002,11,4900.0,,2024-01-04
TRX679787,SC8171012003002,11,900.0,,2024-01-20
TRX679788,SC8171012003002,11,3600.0,,2024-01-31
TRX679789,SC8171012003002,12,36500.0,,2024-01-24
TRX679790,SC8171012003002,12,23200.0,,2024-03-06
TRX679791,SC8171012003002,12,20299.999999999996,,2024-12-27
TRX679792,SC8171012003002,14,90100.0,,2024-09-19
TRX679793,SC8171012003002,14,52600.0,,2024-02-08
TRX679794,SC8171012003002,14,54900.0,19000.0,2024-12-17
TRX679795,SC8171012003002,14,102400.0,1000.0,2024-10-18
TRX679796,SC8171012003002,15,10200.0,,2024-02-11
TRX679797,SC8171012003002,15,28500.0,,2024-07-13
TRX679798,SC8171012003002,15,47600.0,3600.0,2024-02-25
TRX679799,SC8171012003002,15,33700.0,6400.0,2024-12-06
TRX679800,SC8171012003002,16,1500.0,,2024-12-30
TRX679801,SC8171012003002,16,2800.0000000000005,,2024-05-03
TRX679802,SC8171012003002,16,1900.0,,2024-11-02
TRX679803,SC8171012003002,16,3799.9999999999977,,2024-11-20
TRX679804,SC8171012003002,17,2800.0000000000005,,2024-09-02
TRX679805,SC8171012003002,17,1800.0,,2024-06-22
TRX679806,SC8171012003002,17,3000.0,,2024-08-11
TRX679807,SC8171012003002,17,2400.0,,2024-03-23
TRX679808,SC8171012003009,1,2500.0,,2024-10-13
TRX679809,SC8171012003009,1,8000.0,,2024-03-19
TRX679810,SC8171012003009,1,9500.0,9500.0,2024-02-12
TRX679811,SC8171012003009,2,99800.0,,2024-02-16
TRX679812,SC8171012003009,2,151900.0,,2024-04-06
TRX679813,SC8171012003009,2,44100.0,5000.0,2024-08-12
TRX679814,SC8171012003009,2,34200.0,5000.0,2024-07-02
TRX679815,SC8171012003009,3,166000.0,,2024-04-17
TRX679816,SC8171012003009,3,16900.0,,2024-07-04
TRX679817,SC8171012003009,3,111400.0,9900.0,2024-08-10
TRX679818,SC8171012003009,3,125700.0,20099.999999999996,2024-05-26
TRX679819,SC8171012003009,4,31700.0,,2024-01-09
TRX679820,SC8171012003009,4,16900.0,,2024-05-31
TRX679821,SC8171012003009,4,11399.999999999998,7100.0,2024-09-06
TRX679822,SC8171012003009,4,20000.000000000007,2900.0,2024-12-20
TRX679823,SC8171012003009,5,13400.0,,2024-04-17
TRX679824,SC8171012003009,5,70900.0,,2024-10-24
TRX679825,SC8171012003009,5,5699.999999999998,,2024-11-02
TRX679826,SC8171012003009,6,4800.0,,2024-12-06
TRX679827,SC8171012003009,6,8800.0,,2024-06-14
TRX679828,SC8171012003009,6,6400.000000000003,,2024-06-11
TRX679829,SC8171012003009,9,85500.0,,2024-09-28
TRX679830,SC8171012003009,9,254500.0,10000.0,2024-08-31
TRX679831,SC8171012003009,10,26200.0,,2024-01-12
TRX679832,SC8171012003009,10,3800.0,,2024-11-04
TRX679833,SC8171012003009,12,7400.0,,2024-12-08
TRX679834,SC8171012003009,12,13799.999999999998,,2024-12-27
TRX679835,SC8171012003009,12,20099.999999999996,2600.0,2024-02-12
TRX679836,SC8171012003009,12,8700.000000000002,7400.0,2024-02-16
TRX679837,SC8171012003009,14,140200.0,,2024-01-30
TRX679838,SC8171012003009,14,97300.0,,2024-08-18
TRX679839,SC8171012003009,14,12500.0,10000.0,2024-08-22
TRX679840,SC8171012003009,15,59100.0,,2024-09-13
TRX679841,SC8171012003009,15,76900.0,,2024-10-16
TRX679842,SC8171012003009,15,35100.0,,2024-11-07
TRX679843,SC8171012003009,15,28900.00000000001,,2024-03-11
TRX679844,SC8171012003009,16,18300.0,,2024-01-30
TRX679845,SC8171012003009,16,30700.0,,2024-12-05
TRX679846,SC8171012003009,16,999.999999999993,,2024-10-28
TRX679847,SC8171012003013,1,30900.0,,2024-01-12
TRX679848,SC8171012003013,1,6300.0,,2024-09-05
TRX679849,SC8171012003013,1,32800.0,10000.0,2024-08-13
TRX679850,SC8171012003013,2,76700.0,,2024-04-07
TRX679851,SC8171012003013,2,146700.0,,2024-09-03
TRX679852,SC8171012003013,2,96600.0,10000.0,2024-05-04
TRX679853,SC8171012003013,3,134300.0,,2024-05-20
TRX679854,SC8171012003013,3,205700.0,20000.0,2024-04-14
TRX679855,SC8171012003013,4,1700.0000000000002,,2024-09-28
TRX679856,SC8171012003013,4,46000.0,,2024-09-25
TRX679857,SC8171012003013,4,22300.0,,2024-02-13
TRX679858,SC8171012003013,5,25099.999999999996,,2024-07-13
TRX679859,SC8171012003013,5,24900.000000000004,,2024-03-16
TRX679860,SC8171012003013,8,50599.99999999999,,2024-02-13
TRX679861,SC8171012003013,8,43200.0,,2024-08-22
TRX679862,SC8171012003013,8,46900.00000000001,,2024-05-25
TRX679863,SC8171012003013,8,19300.0,,2024-12-27
TRX679864,SC8171012003013,9,12900.0,,2024-10-07
TRX679865,SC8171012003013,9,21100.0,,2024-10-21
TRX679866,SC8171012003013,9,15100.0,,2024-09-14
TRX679867,SC8171012003013,9,30900.0,,2024-12-20
TRX679868,SC8171012003013,10,4500.0,,2024-10-06
TRX679869,SC8171012003013,10,5500.0,,2024-10-18
TRX679870,SC8171012003013,12,22900.0,,2024-12-04
TRX679871,SC8171012003013,12,44700.0,,2024-02-07
TRX679872,SC8171012003013,12,70100.0,,2024-06-02
TRX679873,SC8171012003013,12,2300.000000000002,,2024-03-19
TRX679874,SC8171012003013,14,50599.99999999999,,2024-02-19
TRX679875,SC8171012003013,14,82100.00000000001,,2024-08-27
TRX679876,SC8171012003013,14,97300.0,,2024-06-20
TRX679877,SC8171012003013,15,139400.0,,2024-12-08
TRX679878,SC8171012003013,15,40599.99999999999,,2024-09-18
TRX679879,SC8171012003013,16,15100.0,,2024-11-25
TRX679880,SC8171012003013,16,14900.0,,2024-10-11
TRX679881,SC8171012003013,17,80900.0,,2024-12-11
TRX679882,SC8171012003013,17,9100.0,,2024-02-04
TRX679883,SC8171012002002,1,7300.0,,2024-05-29
TRX679884,SC8171012002002,1,18900.0,,2024-03-08
TRX679885,SC8171012002002,1,23800.0,10000.0,2024-02-12
TRX679886,SC8171012002002,2,572300.0,,2024-11-03
TRX679887,SC8171012002002,2,187700.0,30000.0,2024-01-08
TRX679888,SC8171012002002,3,201100.0,,2024-11-07
TRX679889,SC8171012002002,3,278700.0,,2024-09-09
TRX679890,SC8171012002002,3,100199.99999999994,60000.0,2024-07-06
TRX679891,SC8171012002002,4,11700.0,,2024-08-25
TRX679892,SC8171012002002,4,10000.0,,2024-04-04
TRX679893,SC8171012002002,4,8600.0,3500.0,2024-04-10
TRX679894,SC8171012002002,4,9700.0,6500.0,2024-12-28
TRX679895,SC8171012002002,5,8800.0,,2024-10-04
TRX679896,SC8171012002002,5,9200.0,,2024-07-10
TRX679897,SC8171012002002,5,2500.0,,2024-10-27
TRX679898,SC8171012002002,5,9500.0,,2024-01-07
TRX679899,SC8171012002002,8,4400.0,,2024-07-29
TRX679900,SC8171012002002,8,16200.000000000002,,2024-09-28
TRX679901,SC8171012002002,8,9400.0,,2024-10-02
TRX679902,SC8171012002002,9,3700.0,,2024-06-14
TRX679903,SC8171012002002,9,2100.0,,2024-12-07
TRX679904,SC8171012002002,9,4200.0,,2024-03-15
TRX679905,SC8171012002002,10,800.0,,2024-05-15
TRX679906,SC8171012002002,10,9200.0,,2024-07-13
TRX679907,SC8171012002002,11,5200.0,,2024-02-23
TRX679908,SC8171012002002,11,700.0000000000001,,2024-05-26
TRX679909,SC8171012002002,11,2200.0,,2024-03-04
TRX679910,SC8171012002002,11,1900.0,,2024-08-30
TRX679911,SC8171012002002,12,300.0,,2024-06-19
TRX679912,SC8171012002002,12,8200.0,,2024-05-16
TRX679913,SC8171012002002,12,14700.0,5200.0,2024-05-26
TRX679914,SC8171012002002,12,26800.0,4800.0,2024-09-29
TRX679915,SC8171012002002,14,223400.0,,2024-10-06
TRX679916,SC8171012002002,14,154900.0,,2024-10-14
TRX679917,SC8171012002002,14,31700.0,31700.0,2024-07-09
TRX679918,SC8171012002002,15,7700.0,,2024-02-14
TRX679919,SC8171012002002,15,232300.0,,2024-06-04
TRX679920,SC8171012002002,16,10300.0,,2024-10-11
TRX679921,SC8171012002002,16,15500.0,,2024-08-03
TRX679922,SC8171012002002,16,7500.0,,2024-03-16
TRX679923,SC8171012002002,16,6700.0,,2024-08-31
TRX679924,SC8171012002004,1,5000.0,,2024-02-03
TRX679925,SC8171012002004,1,38400.0,,2024-11-09
TRX679926,SC8171012002004,1,6599.999999999998,6599.999999999998,2024-07-13
TRX679927,SC8171012002004,2,224200.00000000003,,2024-01-27
TRX679928,SC8171012002004,2,86199.99999999999,,2024-10-30
TRX679929,SC8171012002004,2,410000.0,19200.0,2024-04-18
TRX679930,SC8171012002004,2,539600.0,800.0,2024-07-15
TRX679931,SC8171012002004,3,44900.0,,2024-12-17
TRX679932,SC8171012002004,3,255100.00000000003,10000.0,2024-08-24
TRX679933,SC8171012002004,4,11600.0,,2024-08-24
TRX679934,SC8171012002004,4,8400.0,,2024-07-31
TRX679935,SC8171012002004,5,31100.0,,2024-01-28
TRX679936,SC8171012002004,5,47400.0,,2024-08-23
TRX679937,SC8171012002004,5,11500.0,,2024-04-08
TRX679938,SC8171012002004,6,1500.0,,2024-09-21
TRX679939,SC8171012002004,6,4000.0,,2024-05-29
TRX679940,SC8171012002004,6,4500.0,,2024-05-28
TRX679941,SC8171012002004,9,6500.0,,2024-07-21
TRX679942,SC8171012002004,9,5100.0,,2024-10-14
TRX679943,SC8171012002004,9,400.0,400.0,2024-10-15
TRX679944,SC8171012002004,9,38000.0,9600.0,2024-08-16
TRX679945,SC8171012002004,10,1600.0,,2024-01-03
TRX679946,SC8171012002004,10,23000.0,,2024-10-13
TRX679947,SC8171012002004,10,500.0,500.0,2024-10-24
TRX679948,SC8171012002004,10,14900.0,9500.0,2024-12-27
TRX679949,SC8171012002004,11,100.0,,2024-07-08
TRX679950,SC8171012002004,11,6899.999999999999,,2024-07-14
TRX679951,SC8171012002004,11,8400.0,4300.0,2024-03-12
TRX679952,SC8171012002004,11,14600.0,5699.999999999999,2024-12-20
TRX679953,SC8171012002004,12,171900.0,,2024-11-19
TRX679954,SC8171012002004,12,16800.0,,2024-12-16
TRX679955,SC8171012002004,12,31300.0,,2024-10-27
TRX679956,SC8171012002004,14,19300.0,,2024-05-26
TRX679957,SC8171012002004,14,121199.99999999999,,2024-07-16
TRX679958,SC8171012002004,14,79500.0,,2024-11-24
TRX679959,SC8171012002004,15,37300.0,,2024-03-09
TRX679960,SC8171012002004,15,22200.000000000004,,2024-07-10
TRX679961,SC8171012002004,15,500.0,,2024-12-06
TRX679962,SC8171012002004,16,13100.0,,2024-03-26
TRX679963,SC8171012002004,16,6899.999999999999,,2024-07-30
TRX679964,SC8171012005005,1,38700.0,,2024-09-05
TRX679965,SC8171012005005,1,14200.0,,2024-06-04
TRX679966,SC8171012005005,1,7100.0,,2024-02-09
TRX679967,SC8171012005005,2,59400.00000000001,,2024-10-01
TRX679968,SC8171012005005,2,42100.0,,2024-04-02
TRX679969,SC8171012005005,2,47900.0,900.0,2024-08-27
TRX679970,SC8171012005005,2,90600.0,29100.0,2024-11-29
TRX679971,SC8171012005005,3,460500.0,,2024-12-19
TRX679972,SC8171012005005,3,159500.0,20000.0,2024-11-16
TRX679973,SC8171012005005,4,59400.00000000001,,2024-09-10
TRX679974,SC8171012005005,4,19700.0,,2024-10-19
TRX679975,SC8171012005005,4,38400.0,,2024-05-12
TRX679976,SC8171012005005,4,32500.0,,2024-05-31
TRX679977,SC8171012005005,5,35600.0,,2024-01-07
TRX679978,SC8171012005005,5,2800.0000000000005,,2024-03-30
TRX679979,SC8171012005005,5,11600.0,,2024-03-10
TRX679980,SC8171012005005,6,2600.0,,2024-07-19
TRX679981,SC8171012005005,6,7400.0,,2024-03-04
TRX679982,SC8171012005005,9,,,2024-08-15
TRX679983,SC8171012005005,9,,,2024-05-03
TRX679984,SC8171012005005,9,,,2024-12-28
TRX679985,SC8171012005005,10,12500.0,,2024-09-04
TRX679986,SC8171012005005,10,27500.0,,2024-04-02
TRX679987,SC8171012005005,12,160100.00000000003,,2024-01-04
TRX679988,SC8171012005005,12,39900.0,20000.0,2024-12-20
TRX679989,SC8171012005005,14,68300.0,,2024-02-17
TRX679990,SC8171012005005,14,551700.0,20000.0,2024-07-28
TRX679991,SC8171012005005,15,33600.0,,2024-11-24
TRX679992,SC8171012005005,15,400.0,,2024-01-14
TRX679993,SC8171012005005,15,36000.0,,2024-02-22
TRX679994,SC8171012005005,16,25800.0,,2024-03-06
TRX679995,SC8171012005005,16,21600.0,,2024-03-24
