id,user_id,product_id,gross_amount,discounts,transaction_date
TRX837790,SC8203112002003,5,4100.0,,2024-02-24
TRX837791,SC8203112002003,5,4500.0,,2024-03-24
TRX837792,SC8203112002003,5,1400.0000000000002,,2024-09-19
TRX837793,SC8203112002003,6,400.0,,2024-03-01
TRX837794,SC8203112002003,6,600.0,,2024-08-06
TRX837795,SC8203112002003,6,4900.0,,2024-08-22
TRX837796,SC8203112002003,6,4100.0,,2024-05-08
TRX837797,SC8203112002003,12,366000.0,,2024-01-09
TRX837798,SC8203112002003,12,513600.0,,2024-04-12
TRX837799,SC8203112002003,12,300400.0,,2024-08-05
TRX837800,SC8203112002003,14,45000.0,,2024-07-11
TRX837801,SC8203112002003,14,55400.0,,2024-09-03
TRX837802,SC8203112002003,14,29600.0,29600.0,2024-04-02
TRX837803,SC8203112002003,15,13700.000000000002,,2024-12-16
TRX837804,SC8203112002003,15,25600.0,,2024-05-04
TRX837805,SC8203112002003,15,700.0000000000001,700.0000000000001,2024-03-13
TRX837806,SC8203112002003,16,8700.0,,2024-08-04
TRX837807,SC8203112002003,16,900.0,,2024-01-21
TRX837808,SC8203112002003,16,2000.0,,2024-04-15
TRX837809,SC8203112002003,16,8400.0,,2024-10-15
TRX837810,SC8203112002004,1,17600.0,,2024-02-22
TRX837811,SC8203112002004,1,12400.0,10000.0,2024-10-05
TRX837812,SC8203112002004,2,3300.0,,2024-09-30
TRX837813,SC8203112002004,2,2500.0,,2024-04-01
TRX837814,SC8203112002004,2,2100.0,,2024-06-16
TRX837815,SC8203112002004,2,2100.0,,2024-12-09
TRX837816,SC8203112002004,3,30900.0,,2024-08-15
TRX837817,SC8203112002004,3,549100.0,30000.0,2024-02-28
TRX837818,SC8203112002004,4,14200.0,,2024-05-10
TRX837819,SC8203112002004,4,69200.0,,2024-09-29
TRX837820,SC8203112002004,4,42000.0,4800.0,2024-08-18
TRX837821,SC8203112002004,4,204600.0,15200.0,2024-10-22
TRX837822,SC8203112002004,12,333900.0,,2024-04-07
TRX837823,SC8203112002004,12,484300.0,,2024-01-23
TRX837824,SC8203112002004,12,159300.0,14500.0,2024-02-07
TRX837825,SC8203112002004,12,92500.0,15500.0,2024-10-24
TRX837826,SC8203112002004,14,5000.0,,2024-02-25
TRX837827,SC8203112002004,14,64800.00000000001,,2024-11-02
TRX837828,SC8203112002004,14,31300.0,31300.0,2024-03-22
TRX837829,SC8203112002004,14,38900.0,38700.0,2024-08-15
TRX837830,SC8203112002004,16,7800.0,,2024-05-22
TRX837831,SC8203112002004,16,10900.0,,2024-10-01
TRX837832,SC8203112002004,16,1300.0,,2024-03-01
TRX837833,SC8203112009001,1,5500.0,,2024-03-08
TRX837834,SC8203112009001,1,14500.0,,2024-03-22
TRX837835,SC8203112009001,1,30000.0,10000.0,2024-11-06
TRX837836,SC8203112009001,2,12800.0,,2024-04-01
TRX837837,SC8203112009001,2,3000.0,,2024-06-08
TRX837838,SC8203112009001,2,4200.0,,2024-04-07
TRX837839,SC8203112009001,3,224800.0,,2024-09-23
TRX837840,SC8203112009001,3,314500.0,,2024-12-08
TRX837841,SC8203112009001,3,186900.0,39800.0,2024-05-10
TRX837842,SC8203112009001,3,333800.0,50199.99999999999,2024-12-05
TRX837843,SC8203112009001,4,55199.99999999999,,2024-10-17
TRX837844,SC8203112009001,4,64800.00000000001,10000.0,2024-11-07
TRX837845,SC8203112009001,5,1400.0000000000002,,2024-03-15
TRX837846,SC8203112009001,5,8600.0,,2024-09-30
TRX837847,SC8203112009001,9,2700.0,,2024-08-01
TRX837848,SC8203112009001,9,4700.0,,2024-05-25
TRX837849,SC8203112009001,9,2600.0,,2024-12-08
TRX837850,SC8203112009001,10,5000.0,,2024-04-05
TRX837851,SC8203112009001,10,5000.0,,2024-06-27
TRX837852,SC8203112009001,12,323400.00000000006,,2024-04-07
TRX837853,SC8203112009001,12,120200.0,,2024-12-26
TRX837854,SC8203112009001,12,135600.0,,2024-10-14
TRX837855,SC8203112009001,12,150800.0,,2024-03-24
TRX837856,SC8203112009001,14,18800.0,,2024-02-25
TRX837857,SC8203112009001,14,14000.0,,2024-09-29
TRX837858,SC8203112009001,14,27200.000000000004,27200.000000000004,2024-03-20
TRX837859,SC8203112009001,15,19000.0,,2024-06-12
TRX837860,SC8203112009001,15,21000.0,10000.0,2024-06-11
TRX837861,SC8203112009001,16,7100.0,,2024-12-19
TRX837862,SC8203112009001,16,26400.0,,2024-09-18
TRX837863,SC8203112009001,16,66500.0,,2024-09-30
TRX837864,SC8203112009002,1,8400.0,,2024-01-02
TRX837865,SC8203112009002,1,11600.0,,2024-03-17
TRX837866,SC8203112009002,2,,,2024-05-24
TRX837867,SC8203112009002,2,4500.0,,2024-07-05
TRX837868,SC8203112009002,2,5500.0,,2024-04-26
TRX837869,SC8203112009002,3,875400.0000000001,,2024-03-25
TRX837870,SC8203112009002,3,54600.0,10000.0,2024-01-28
TRX837871,SC8203112009002,4,26900.0,,2024-02-05
TRX837872,SC8203112009002,4,300.0,,2024-09-23
TRX837873,SC8203112009002,4,29700.000000000004,5699.999999999999,2024-02-09
TRX837874,SC8203112009002,4,23100.0,4300.0,2024-06-19
TRX837875,SC8203112009002,5,4400.0,,2024-12-16
TRX837876,SC8203112009002,5,12900.0,,2024-06-10
TRX837877,SC8203112009002,5,12700.0,,2024-01-18
TRX837878,SC8203112009002,7,4500.0,,2024-06-04
TRX837879,SC8203112009002,7,5500.0,,2024-05-21
TRX837880,SC8203112009002,10,3100.0,,2024-01-26
TRX837881,SC8203112009002,10,4500.0,,2024-07-05
TRX837882,SC8203112009002,10,2400.0,,2024-04-20
TRX837883,SC8203112009002,11,3900.0,,2024-12-13
TRX837884,SC8203112009002,11,2700.0,,2024-04-15
TRX837885,SC8203112009002,11,3400.0000000000005,,2024-11-12
TRX837886,SC8203112009002,12,424600.0,,2024-05-03
TRX837887,SC8203112009002,12,23900.0,,2024-02-17
TRX837888,SC8203112009002,12,481500.0,,2024-10-21
TRX837889,SC8203112009002,14,10800.0,,2024-08-24
TRX837890,SC8203112009002,14,15100.0,,2024-07-20
TRX837891,SC8203112009002,14,14100.0,,2024-04-22
TRX837892,SC8203112009002,15,10000.0,,2024-08-31
TRX837893,SC8203112009002,15,22100.0,,2024-04-17
TRX837894,SC8203112009002,15,9000.0,9000.0,2024-04-17
TRX837895,SC8203112009002,15,18900.0,18900.0,2024-03-11
TRX837896,SC8203112009002,16,19200.0,,2024-07-01
TRX837897,SC8203112009002,16,13000.0,,2024-07-08
TRX837898,SC8203112009002,16,37800.0,20000.0,2024-04-20
TRX837899,SC8203112009002,17,1100.0,,2024-12-15
TRX837900,SC8203112009002,17,2000.0,,2024-07-07
TRX837901,SC8203112009002,17,3900.0,,2024-01-04
TRX837902,SC8203112009002,17,3000.0,,2024-10-06
TRX837903,SC8203112009003,1,21700.0,,2024-12-26
TRX837904,SC8203112009003,1,26000.0,,2024-12-09
TRX837905,SC8203112009003,1,8300.0,8300.0,2024-08-01
TRX837906,SC8203112009003,1,4000.0,4000.0,2024-01-13
TRX837907,SC8203112009003,2,7600.0,,2024-07-01
TRX837908,SC8203112009003,2,20200.0,,2024-04-21
TRX837909,SC8203112009003,2,12199.999999999998,12199.999999999998,2024-08-31
TRX837910,SC8203112009003,3,509099.99999999994,,2024-01-31
TRX837911,SC8203112009003,3,287600.0,,2024-03-12
TRX837912,SC8203112009003,3,173299.99999999997,70000.0,2024-05-13
TRX837913,SC8203112009003,4,14300.0,,2024-12-18
TRX837914,SC8203112009003,4,65700.0,30000.0,2024-09-17
TRX837915,SC8203112009003,7,1200.0,,2024-11-29
TRX837916,SC8203112009003,7,6200.0,,2024-01-16
TRX837917,SC8203112009003,7,2600.0,,2024-01-31
TRX837918,SC8203112009003,10,4500.0,,2024-10-20
TRX837919,SC8203112009003,10,1500.0,,2024-08-18
TRX837920,SC8203112009003,10,1300.0,,2024-08-09
TRX837921,SC8203112009003,10,2700.0,,2024-09-26
TRX837922,SC8203112009003,12,129200.0,,2024-01-11
TRX837923,SC8203112009003,12,224500.0,,2024-12-05
TRX837924,SC8203112009003,12,112899.99999999999,8900.0,2024-10-17
TRX837925,SC8203112009003,12,553400.0,1100.0,2024-09-06
TRX837926,SC8203112009003,13,5699.999999999999,,2024-03-17
TRX837927,SC8203112009003,13,14300.0,,2024-04-30
TRX837928,SC8203112009003,15,11700.0,,2024-04-21
TRX837929,SC8203112009003,15,2300.0,,2024-04-18
TRX837930,SC8203112009003,15,5400.0,5100.0,2024-08-25
TRX837931,SC8203112009003,15,10600.0,4900.0,2024-03-08
TRX837932,SC8203112009003,16,33000.0,,2024-01-25
TRX837933,SC8203112009003,16,14900.0,,2024-03-04
TRX837934,SC8203112009003,16,8600.0,8600.0,2024-06-10
TRX837935,SC8203112009003,16,3500.0,1400.0000000000002,2024-12-16
TRX837936,SC8203112009003,17,1800.0,,2024-04-16
TRX837937,SC8203112009003,17,8200.0,,2024-09-28
TRX837938,SC8203112009004,1,5900.0,,2024-05-14
TRX837939,SC8203112009004,1,5699.999999999999,,2024-05-23
TRX837940,SC8203112009004,1,3800.0,,2024-11-11
TRX837941,SC8203112009004,1,4600.0,,2024-06-15
TRX837942,SC8203112009004,3,173200.0,,2024-04-29
TRX837943,SC8203112009004,3,226700.00000000003,,2024-07-01
TRX837944,SC8203112009004,3,360100.0,40000.0,2024-04-05
TRX837945,SC8203112009004,4,81500.0,,2024-06-09
TRX837946,SC8203112009004,4,28500.0,20000.0,2024-07-16
TRX837947,SC8203112009004,5,42100.0,,2024-07-11
TRX837948,SC8203112009004,5,17900.0,,2024-05-31
TRX837949,SC8203112009004,9,4200.0,,2024-06-30
TRX837950,SC8203112009004,9,300.0,,2024-10-13
TRX837951,SC8203112009004,9,2600.0,,2024-01-31
TRX837952,SC8203112009004,9,2900.0,,2024-02-14
TRX837953,SC8203112009004,10,5600.000000000001,,2024-05-27
TRX837954,SC8203112009004,10,6200.0,,2024-01-04
TRX837955,SC8203112009004,10,6700.0,,2024-01-16
TRX837956,SC8203112009004,10,1500.0,,2024-05-09
TRX837957,SC8203112009004,11,10900.0,,2024-10-26
TRX837958,SC8203112009004,11,9100.0,,2024-09-22
TRX837959,SC8203112009004,12,369000.0,,2024-07-05
TRX837960,SC8203112009004,12,225600.0,,2024-08-16
TRX837961,SC8203112009004,12,125399.99999999999,,2024-02-02
TRX837962,SC8203112009004,13,8200.0,,2024-02-24
TRX837963,SC8203112009004,13,8000.0,,2024-03-15
TRX837964,SC8203112009004,13,3800.0,,2024-07-23
TRX837965,SC8203112009004,14,13899.999999999998,,2024-10-20
TRX837966,SC8203112009004,14,20800.0,,2024-02-09
TRX837967,SC8203112009004,14,5300.0,5300.0,2024-01-14
TRX837968,SC8203112009004,15,53300.0,,2024-04-29
TRX837969,SC8203112009004,15,3500.0,,2024-11-27
TRX837970,SC8203112009004,15,3200.0,3200.0,2024-11-04
TRX837971,SC8203112009004,17,1000.0,,2024-11-10
TRX837972,SC8203112009004,17,3300.0,,2024-01-19
TRX837973,SC8203112009004,17,2800.0000000000005,,2024-02-27
TRX837974,SC8203112009004,17,2900.0,,2024-09-05
TRX837975,SC8203112001001,1,22900.0,,2024-02-10
TRX837976,SC8203112001001,1,16100.000000000002,,2024-08-25
TRX837977,SC8203112001001,1,11000.0,,2024-11-11
TRX837978,SC8203112001001,2,7300.0,,2024-05-06
TRX837979,SC8203112001001,2,10200.0,,2024-12-09
TRX837980,SC8203112001001,2,2500.0,2500.0,2024-08-19
TRX837981,SC8203112001001,3,613900.0,,2024-06-13
TRX837982,SC8203112001001,3,178600.0,,2024-12-13
TRX837983,SC8203112001001,3,727000.0,38900.0,2024-04-13
TRX837984,SC8203112001001,3,380500.0,31100.0,2024-02-15
TRX837985,SC8203112001001,4,16500.0,,2024-09-27
TRX837986,SC8203112001001,4,23500.0,20000.0,2024-05-02
TRX837987,SC8203112001001,12,30700.0,,2024-04-26
TRX837988,SC8203112001001,12,73400.0,,2024-04-20
TRX837989,SC8203112001001,12,45900.0,,2024-06-14
TRX837990,SC8203112001001,14,10600.0,,2024-04-30
TRX837991,SC8203112001001,14,14500.0,,2024-07-21
TRX837992,SC8203112001001,14,2300.0,800.0,2024-05-29
TRX837993,SC8203112001001,14,12600.000000000002,9200.0,2024-07-09
TRX837994,SC8203112001002,2,6200.0,,2024-02-24
TRX837995,SC8203112001002,2,1700.0000000000002,,2024-11-04
TRX837996,SC8203112001002,2,2100.0,,2024-05-16
TRX837997,SC8203112001002,2,,,2024-05-03
TRX837998,SC8203112001002,3,391300.0,,2024-04-28
TRX837999,SC8203112001002,3,1017099.9999999999,,2024-10-22
TRX838000,SC8203112001002,3,701600.0,20000.0,2024-07-24
TRX838001,SC8203112001002,4,10000.0,,2024-08-02
TRX838002,SC8203112001002,4,10000.0,,2024-03-12
TRX838003,SC8203112001002,6,16200.000000000002,,2024-02-15
TRX838004,SC8203112001002,6,3800.0,3800.0,2024-02-03
TRX838005,SC8203112001002,8,2500.0,,2024-12-24
TRX838006,SC8203112001002,8,4900.0,,2024-12-05
TRX838007,SC8203112001002,8,2600.0,,2024-10-16
TRX838008,SC8203112001002,9,5100.0,,2024-08-31
TRX838009,SC8203112001002,9,9100.0,,2024-12-24
TRX838010,SC8203112001002,9,5800.0,5800.0,2024-01-24
TRX838011,SC8203112001002,11,2900.0,,2024-08-23
TRX838012,SC8203112001002,11,2400.0,,2024-02-28
TRX838013,SC8203112001002,11,3700.0,,2024-02-10
TRX838014,SC8203112001002,11,999.999999999999,,2024-04-02
TRX838015,SC8203112001002,12,239800.0,,2024-08-31
TRX838016,SC8203112001002,12,11399.999999999998,,2024-03-29
TRX838017,SC8203112001002,12,116600.0,,2024-08-21
TRX838018,SC8203112001002,12,2200.0,,2024-03-20
TRX838019,SC8203112004001,1,10200.0,,2024-06-20
TRX838020,SC8203112004001,1,8700.0,,2024-08-01
TRX838021,SC8203112004001,1,10900.0,,2024-11-30
TRX838022,SC8203112004001,1,10200.0,,2024-04-06
TRX838023,SC8203112004001,2,4400.0,,2024-03-17
TRX838024,SC8203112004001,2,5600.000000000001,,2024-04-24
TRX838025,SC8203112004001,3,430000.0,,2024-04-28
TRX838026,SC8203112004001,3,128400.0,,2024-02-02
TRX838027,SC8203112004001,3,601600.0,100000.0,2024-06-17
TRX838028,SC8203112004001,4,52200.0,,2024-02-04
TRX838029,SC8203112004001,4,36000.0,,2024-11-07
TRX838030,SC8203112004001,4,20500.0,,2024-05-04
TRX838031,SC8203112004001,4,71300.0,,2024-06-16
TRX838032,SC8203112004001,5,5600.000000000001,,2024-05-02
TRX838033,SC8203112004001,5,4400.0,,2024-11-23
TRX838034,SC8203112004001,7,3400.0000000000005,,2024-06-27
TRX838035,SC8203112004001,7,1200.0,,2024-10-07
TRX838036,SC8203112004001,7,5400.0,,2024-05-19
TRX838037,SC8203112004001,9,6500.0,,2024-02-19
TRX838038,SC8203112004001,9,10500.0,,2024-08-23
TRX838039,SC8203112004001,9,1700.0000000000002,,2024-02-20
TRX838040,SC8203112004001,9,1300.0,,2024-01-21
TRX838041,SC8203112004001,10,3600.0,,2024-05-29
TRX838042,SC8203112004001,10,3800.0,,2024-11-23
TRX838043,SC8203112004001,10,2600.0,,2024-03-05
TRX838044,SC8203112004001,12,11600.0,,2024-04-06
TRX838045,SC8203112004001,12,758400.0,,2024-03-30
TRX838046,SC8203112004001,14,13200.0,,2024-05-05
TRX838047,SC8203112004001,14,2400.0,,2024-09-27
TRX838048,SC8203112004001,14,2100.0,2100.0,2024-05-09
TRX838049,SC8203112004001,14,2300.0,2300.0,2024-05-17
TRX838050,SC8203112004001,15,6800.000000000001,,2024-01-03
TRX838051,SC8203112004001,15,9200.0,,2024-04-25
TRX838052,SC8203112004001,15,10600.0,,2024-09-17
TRX838053,SC8203112004001,15,3399.999999999998,,2024-04-26
TRX838054,SC8203112004001,16,8800.0,,2024-04-23
TRX838055,SC8203112004001,16,1200.0,,2024-04-07
TRX838056,SC8203112004002,1,2400.0,,2024-03-24
TRX838057,SC8203112004002,1,700.0000000000001,,2024-10-04
TRX838058,SC8203112004002,1,4400.0,,2024-10-06
TRX838059,SC8203112004002,1,2500.0,,2024-04-24
TRX838060,SC8203112004002,2,9200.0,,2024-10-05
TRX838061,SC8203112004002,2,10800.0,,2024-02-15
TRX838062,SC8203112004002,3,706300.0,,2024-12-20
TRX838063,SC8203112004002,3,123699.99999999999,10000.0,2024-10-05
TRX838064,SC8203112004002,4,7700.0,,2024-06-10
TRX838065,SC8203112004002,4,44200.0,,2024-04-09
TRX838066,SC8203112004002,4,21600.0,6300.0,2024-09-26
TRX838067,SC8203112004002,4,26500.0,3700.0,2024-06-14
TRX838068,SC8203112004002,12,262600.0,,2024-01-01
TRX838069,SC8203112004002,12,309800.0,,2024-06-20
TRX838070,SC8203112004002,12,65500.0,,2024-06-01
TRX838071,SC8203112004002,12,102100.00000000001,,2024-10-24
TRX838072,SC8203112004002,13,2700.0,,2024-01-02
TRX838073,SC8203112004002,13,4800.0,,2024-01-11
TRX838074,SC8203112004002,13,1400.0000000000002,,2024-08-19
TRX838075,SC8203112004002,13,1100.0,,2024-08-05
TRX838076,SC8203112004002,14,4100.0,,2024-05-05
TRX838077,SC8203112004002,14,1700.0000000000002,,2024-06-21
TRX838078,SC8203112004002,14,4200.0,,2024-11-19
TRX838079,SC8203112004002,16,19600.0,,2024-10-28
TRX838080,SC8203112004002,16,7200.0,,2024-09-07
TRX838081,SC8203112004002,16,15700.0,,2024-03-14
TRX838082,SC8203112004002,16,7500.0,,2024-03-02
TRX838083,SC8203112004003,2,17400.0,,2024-10-02
TRX838084,SC8203112004003,2,2600.0,,2024-11-26
TRX838085,SC8203112004003,3,277400.0,,2024-02-27
TRX838086,SC8203112004003,3,123200.0,,2024-12-18
TRX838087,SC8203112004003,3,519400.0,40000.0,2024-07-25
TRX838088,SC8203112004003,4,38300.0,,2024-10-23
TRX838089,SC8203112004003,4,13500.0,,2024-09-30
TRX838090,SC8203112004003,4,6100.0,6100.0,2024-02-01
TRX838091,SC8203112004003,4,42100.0,13899.999999999998,2024-06-04
TRX838092,SC8203112004003,7,4600.0,,2024-03-17
TRX838093,SC8203112004003,7,4000.0,,2024-05-10
TRX838094,SC8203112004003,7,1400.0000000000002,,2024-09-30
TRX838095,SC8203112004003,12,185200.0,,2024-02-22
TRX838096,SC8203112004003,12,416100.0,,2024-11-23
TRX838097,SC8203112004003,12,33600.0,,2024-01-25
TRX838098,SC8203112004003,12,155100.0,,2024-09-03
TRX838099,SC8203112004003,14,3700.0,,2024-04-01
TRX838100,SC8203112004003,14,8000.0,,2024-02-17
TRX838101,SC8203112004003,14,7100.0,,2024-12-28
TRX838102,SC8203112004003,14,11200.000000000002,,2024-12-25
TRX838103,SC8203112004003,16,15500.0,,2024-05-01
TRX838104,SC8203112004003,16,6300.0,,2024-06-04
TRX838105,SC8203112004003,16,8200.0,,2024-03-12
TRX838106,SC8203112004004,1,21300.0,,2024-09-20
TRX838107,SC8203112004004,1,20400.0,,2024-05-26
TRX838108,SC8203112004004,1,18300.0,,2024-01-14
TRX838109,SC8203112004004,2,1700.0000000000002,,2024-06-24
TRX838110,SC8203112004004,2,8300.0,,2024-10-14
TRX838111,SC8203112004004,3,391599.99999999994,,2024-01-23
TRX838112,SC8203112004004,3,175500.0,,2024-08-16
TRX838113,SC8203112004004,3,252900.0,70000.0,2024-02-24
TRX838114,SC8203112004004,4,40100.0,,2024-02-27
TRX838115,SC8203112004004,4,22100.0,,2024-04-21
TRX838116,SC8203112004004,4,97800.0,30000.0,2024-04-25
TRX838117,SC8203112004004,5,1600.0,,2024-04-22
TRX838118,SC8203112004004,5,7100.0,,2024-11-30
TRX838119,SC8203112004004,5,1300.0,,2024-06-02
TRX838120,SC8203112004004,6,300.0,,2024-01-14
TRX838121,SC8203112004004,6,9700.0,,2024-03-07
TRX838122,SC8203112004004,7,5600.000000000001,,2024-09-07
TRX838123,SC8203112004004,7,34400.0,,2024-09-12
TRX838124,SC8203112004004,8,9400.0,,2024-10-14
TRX838125,SC8203112004004,8,10600.0,,2024-06-30
TRX838126,SC8203112004004,12,15800.0,,2024-06-01
TRX838127,SC8203112004004,12,307500.0,,2024-06-12
TRX838128,SC8203112004004,12,229600.0,5300.0,2024-07-14
TRX838129,SC8203112004004,12,407100.0,24700.000000000004,2024-07-18
TRX838130,SC8203112004004,14,5200.0,,2024-05-06
TRX838131,SC8203112004004,14,4800.0,,2024-12-30
TRX838132,SC8203112004004,15,19400.0,,2024-03-11
TRX838133,SC8203112004004,15,12000.0,,2024-09-06
TRX838134,SC8203112004004,15,22599.999999999996,22599.999999999996,2024-09-20
TRX838135,SC8203112004004,15,6000.000000000009,6000.000000000009,2024-01-07
TRX838136,SC8203112004004,16,15700.0,,2024-03-11
TRX838137,SC8203112004004,16,14300.0,,2024-02-12
TRX838138,SC8203112004005,2,11700.0,,2024-02-07
TRX838139,SC8203112004005,2,3500.0,,2024-12-20
TRX838140,SC8203112004005,2,4800.0,,2024-11-20
TRX838141,SC8203112004005,3,778400.0,,2024-01-09
TRX838142,SC8203112004005,3,511599.99999999994,30000.0,2024-05-18
TRX838143,SC8203112004005,4,14200.0,,2024-08-04
TRX838144,SC8203112004005,4,76100.0,,2024-02-20
TRX838145,SC8203112004005,4,19699.999999999985,,2024-12-03
TRX838146,SC8203112004005,5,3700.0,,2024-02-22
TRX838147,SC8203112004005,5,6300.0,,2024-04-30
TRX838148,SC8203112004005,7,13200.0,,2024-10-29
TRX838149,SC8203112004005,7,6800.000000000001,,2024-05-25
TRX838150,SC8203112004005,8,4700.0,,2024-08-22
TRX838151,SC8203112004005,8,15300.0,10000.0,2024-07-11
TRX838152,SC8203112004005,10,3200.0,,2024-06-01
TRX838153,SC8203112004005,10,2200.0,,2024-02-17
TRX838154,SC8203112004005,10,1800.0,,2024-05-09
TRX838155,SC8203112004005,10,2800.0000000000005,,2024-02-13
TRX838156,SC8203112004005,11,4700.0,,2024-10-13
TRX838157,SC8203112004005,11,5200.0,,2024-05-26
TRX838158,SC8203112004005,11,100.0,,2024-06-26
TRX838159,SC8203112004005,12,424099.99999999994,,2024-12-06
TRX838160,SC8203112004005,12,155900.0,,2024-09-28
TRX838161,SC8203112004005,14,2100.0,,2024-11-07
TRX838162,SC8203112004005,14,400.0,,2024-12-18
TRX838163,SC8203112004005,14,700.0000000000001,,2024-09-25
TRX838164,SC8203112004005,14,16800.0,,2024-05-27
TRX838165,SC8203112004005,16,21200.0,,2024-06-08
TRX838166,SC8203112004005,16,20900.0,,2024-10-14
TRX838167,SC8203112004005,16,14100.0,,2024-10-06
TRX838168,SC8203112004005,16,3799.9999999999977,,2024-10-10
TRX838169,SC8203112004005,18,2800.0000000000005,,2024-09-10
TRX838170,SC8203112004005,18,3100.0,,2024-04-21
TRX838171,SC8203112004005,18,2100.0,,2024-01-21
TRX838172,SC8203112004005,18,2000.0,,2024-05-16
TRX838173,SC8203112003001,1,5800.0,,2024-01-23
TRX838174,SC8203112003001,1,9800.0,,2024-05-27
TRX838175,SC8203112003001,1,1300.0,,2024-07-28
TRX838176,SC8203112003001,1,13099.999999999998,,2024-05-10
TRX838177,SC8203112003001,2,9000.0,,2024-09-27
TRX838178,SC8203112003001,2,1000.0,,2024-09-29
TRX838179,SC8203112003001,3,313300.0,,2024-03-17
TRX838180,SC8203112003001,3,181900.0,,2024-10-25
TRX838181,SC8203112003001,3,460800.0,36000.0,2024-11-02
TRX838182,SC8203112003001,3,44000.0,44000.0,2024-08-22
TRX838183,SC8203112003001,4,17200.0,,2024-03-22
TRX838184,SC8203112003001,4,26600.0,,2024-10-19
TRX838185,SC8203112003001,4,26200.0,20000.0,2024-08-27
TRX838186,SC8203112003001,5,5200.0,,2024-04-29
TRX838187,SC8203112003001,5,8400.0,,2024-05-22
TRX838188,SC8203112003001,5,6400.0,,2024-01-25
TRX838189,SC8203112003001,9,4300.0,,2024-04-30
TRX838190,SC8203112003001,9,2700.0,,2024-02-19
TRX838191,SC8203112003001,9,3000.0,,2024-03-18
TRX838192,SC8203112003001,10,24100.0,,2024-07-02
TRX838193,SC8203112003001,10,5900.0,,2024-11-02
TRX838194,SC8203112003001,11,2600.0,,2024-08-12
TRX838195,SC8203112003001,11,7400.0,,2024-12-14
TRX838196,SC8203112003001,12,317900.0,,2024-07-06
TRX838197,SC8203112003001,12,402100.0,10000.0,2024-07-25
TRX838198,SC8203112003001,14,4600.0,,2024-11-14
TRX838199,SC8203112003001,14,3500.0,,2024-02-08
TRX838200,SC8203112003001,14,1900.0,,2024-03-12
TRX838201,SC8203112003001,16,91800.0,,2024-01-03
TRX838202,SC8203112003001,16,38200.0,,2024-09-27
TRX838203,SC8203112003002,1,4600.0,,2024-09-30
TRX838204,SC8203112003002,1,23500.0,,2024-04-04
TRX838205,SC8203112003002,1,41900.00000000001,10000.0,2024-06-23
TRX838206,SC8203112003002,3,281900.0,,2024-04-08
TRX838207,SC8203112003002,3,21200.0,,2024-08-29
TRX838208,SC8203112003002,3,234600.0,82500.0,2024-05-06
TRX838209,SC8203112003002,3,402299.99999999994,47500.0,2024-11-29
